# TOPAS Version: 3.7
# Parameter File: TestingDose9.txt
# Results for scorer TestingDose9_Water
# Scored in component: Water
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 20 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
32, 2, 9, 2.488907213660241e-08, 4.359068307742563e-12
32, 2, 10, 1.611351940766781e-08, 2.145662617287721e-12
32, 2, 11, 2.491966988316108e-08, 3.66456456523204e-12
32, 2, 12, 2.764749140737877e-08, 2.729973816968463e-12
32, 2, 13, 2.720800473809959e-08, 2.581222473279354e-12
32, 2, 14, 1.571985031034728e-08, 2.585238526913711e-12
32, 2, 15, 8.38971292438373e-09, 1.512296078423026e-12
32, 2, 16, 2.559938749868707e-08, 4.644964329970544e-12
32, 2, 17, 2.111187846765006e-08, 2.309031803126635e-12
32, 2, 18, 6.567361321430099e-09, 1.131915853416238e-12
32, 2, 19, 1.240558233917e-08, 1.507755026530599e-12
32, 3, 0, 4.052756352734832e-08, 5.123228792881039e-12
32, 3, 1, 2.666749665536372e-08, 4.713778733344626e-12
32, 3, 2, 2.221782757771962e-08, 2.590784479350342e-12
32, 3, 3, 3.404071335921799e-08, 4.802341347213881e-12
32, 3, 4, 1.839349117460642e-08, 2.067556971697746e-12
32, 3, 5, 1.828817808302574e-08, 2.056550705323966e-12
32, 3, 6, 3.995743469431545e-08, 4.343129369148115e-12
32, 3, 7, 2.56882515259349e-08, 2.862296799058804e-12
32, 3, 8, 1.969601193252402e-08, 2.610817543820547e-12
32, 3, 9, 9.638219999885678e-09, 1.905096968809257e-12
32, 3, 10, 5.927811574935049e-09, 1.114697834223128e-12
32, 3, 11, 3.471583909231413e-08, 4.46614686839702e-12
32, 3, 12, 3.668598225203823e-08, 5.195945526000426e-12
32, 3, 13, 2.38330297719358e-08, 2.595416170089372e-12
32, 3, 14, 1.564223239824969e-08, 2.14102485756554e-12
32, 3, 15, 1.384985370833647e-08, 2.071074271256995e-12
32, 3, 16, 1.19278356081054e-08, 1.393713759547286e-12
32, 3, 17, 1.772183111370396e-08, 2.08790881217953e-12
32, 3, 18, 2.343653449088379e-08, 2.814164428374455e-12
32, 3, 19, 1.339774868824861e-08, 2.255156087766157e-12
32, 4, 0, 4.144560250551876e-08, 4.446469235023301e-12
32, 4, 1, 1.588593789847437e-08, 1.921079860500344e-12
32, 4, 2, 3.30316325403146e-08, 2.96628594893424e-12
32, 4, 3, 1.212180755771897e-08, 1.409005209649548e-12
32, 4, 4, 5.032767802504168e-08, 4.153904401534027e-12
32, 4, 5, 2.630384265955854e-08, 2.723204871418732e-12
32, 4, 6, 2.208511595824802e-08, 2.374861855286667e-12
32, 4, 7, 4.16932373070722e-08, 5.491022557015917e-12
32, 4, 8, 2.911461827181938e-08, 2.914206041001978e-12
32, 4, 9, 3.22305950817281e-08, 5.115570545426313e-12
32, 4, 10, 2.649207431204559e-08, 2.561919527832218e-12
32, 4, 11, 2.195321258113836e-08, 2.287733398708738e-12
32, 4, 12, 4.038179923782081e-08, 5.306568198156068e-12
32, 4, 13, 2.657301401143286e-08, 2.870162627260307e-12
32, 4, 14, 7.995868855914523e-09, 1.167968064138197e-12
32, 4, 15, 1.34971243070936e-08, 1.772316872252418e-12
32, 4, 16, 1.034158358947934e-08, 1.563114916874456e-12
32, 4, 17, 1.324073384267876e-08, 1.867710644379885e-12
32, 4, 18, 2.123140241394594e-08, 4.586384075983911e-12
32, 4, 19, 2.531086096269064e-08, 2.65121036691254e-12
32, 5, 0, 4.754844340482123e-08, 4.903492873840339e-12
32, 5, 1, 2.961811773616319e-08, 2.796171240338775e-12
32, 5, 2, 3.329450493083641e-08, 2.985993706521566e-12
32, 5, 3, 3.082758937011931e-08, 2.925292971202707e-12
32, 5, 4, 4.294248157066249e-08, 4.15104200702176e-12
32, 5, 5, 3.444341345471003e-08, 5.163179861837288e-12
32, 5, 6, 3.55221949632778e-08, 5.576708274633573e-12
32, 5, 7, 2.530924625432363e-08, 2.566206997791253e-12
32, 5, 8, 2.55084753320034e-08, 2.658118173589414e-12
32, 5, 9, 2.355449346680416e-08, 2.406371421936743e-12
32, 5, 10, 3.755789279580313e-08, 5.118722591105534e-12
32, 5, 11, 2.658138065214644e-08, 2.730728379112875e-12
32, 5, 12, 3.304759488287345e-08, 3.341150959662913e-12
32, 5, 13, 1.369398550110645e-08, 2.18672430814663e-12
32, 5, 14, 3.341116538990718e-08, 2.867057032398069e-12
32, 5, 15, 1.346484967967854e-08, 1.540579331923379e-12
32, 5, 16, 1.739002719602922e-08, 2.029342669487754e-12
32, 5, 17, 3.033025564036507e-08, 4.542162258707045e-12
32, 5, 18, 1.401614291296482e-08, 1.954538573612722e-12
32, 5, 19, 1.764364121470408e-08, 2.141035665299884e-12
32, 6, 0, 1.874304800253412e-08, 2.407655003206824e-12
32, 6, 1, 2.576418367539191e-08, 3.387969662886467e-12
32, 6, 2, 4.546081910916655e-08, 3.671864128929374e-12
32, 6, 3, 4.516242313457042e-08, 3.838664908086163e-12
32, 6, 4, 1.897948820328565e-08, 2.452171451054253e-12
32, 6, 5, 2.468957660539672e-08, 2.624269543377268e-12
32, 6, 6, 4.441687195821942e-08, 3.757400200220278e-12
32, 6, 7, 2.439640489626527e-08, 2.49789962850068e-12
32, 6, 8, 4.014632182247624e-08, 3.440309452601931e-12
32, 6, 9, 4.397611519380007e-08, 4.71685428906529e-12
32, 6, 10, 1.072634692178553e-08, 1.309005389917369e-12
32, 6, 11, 3.213116173128583e-08, 4.540523566033642e-12
32, 6, 12, 1.214117606451737e-08, 1.433912985928411e-12
32, 6, 13, 2.727583314765525e-08, 3.165969390395461e-12
32, 6, 14, 1.281567740818446e-08, 1.685443892290167e-12
32, 6, 15, 2.590822667514203e-08, 2.588853943191422e-12
32, 6, 16, 4.536593767312525e-09, 7.513537214359814e-13
32, 6, 17, 3.846253093797714e-08, 4.453464903809323e-12
32, 6, 18, 2.622963712894943e-08, 2.424992391431644e-12
32, 6, 19, 2.879412619449795e-08, 3.741653595223784e-12
32, 7, 0, 4.107509710138402e-08, 3.568664139683036e-12
32, 7, 1, 5.343339992691654e-08, 6.451862526749048e-12
32, 7, 2, 1.617836176137644e-08, 1.6770523499047e-12
32, 7, 3, 4.305237055746147e-08, 4.726478475914362e-12
32, 7, 4, 6.723226420035644e-08, 4.289917319949498e-12
32, 7, 5, 4.029229927482447e-08, 5.550426673145644e-12
32, 7, 6, 5.233064470644422e-08, 4.615684484652091e-12
32, 7, 7, 2.49152662945562e-08, 2.456764099258691e-12
32, 7, 8, 5.76028647003568e-08, 5.394693886511649e-12
32, 7, 9, 2.285410971580859e-08, 2.360634161276446e-12
32, 7, 10, 4.930502939259895e-08, 6.339102841788968e-12
32, 7, 11, 4.585113799748797e-08, 4.801384334273285e-12
32, 7, 12, 3.380722546353354e-08, 2.931663629886359e-12
32, 7, 13, 3.61887302346986e-08, 3.845640897921955e-12
32, 7, 14, 2.632779150246733e-08, 2.557323501624245e-12
32, 7, 15, 6.054856527271113e-08, 6.483193149492667e-12
32, 7, 16, 1.350718026316144e-08, 1.44678918521755e-12
32, 7, 17, 2.796794085213605e-08, 2.577532166918603e-12
32, 7, 18, 2.907752083558535e-08, 2.932395996036067e-12
32, 7, 19, 1.320281750594177e-08, 1.728453713668376e-12
32, 8, 0, 5.817840431632249e-08, 7.449373120027867e-12
32, 8, 1, 4.238993511762601e-08, 4.246480904433568e-12
32, 8, 2, 5.944396264112584e-08, 5.455382002883435e-12
32, 8, 3, 3.703154405343412e-08, 3.118567624614188e-12
32, 8, 4, 3.658202274436917e-08, 5.95329041972696e-12
32, 8, 5, 2.633192330847578e-08, 2.590795714454098e-12
32, 8, 6, 6.093651450100879e-08, 7.564437310665904e-12
32, 8, 7, 3.796636605102321e-08, 5.134990141246556e-12
32, 8, 8, 2.633390927542223e-08, 3.792560054404903e-12
32, 8, 9, 4.609590220638893e-08, 5.598802795335122e-12
32, 8, 10, 3.143637528069121e-08, 4.116914525797922e-12
32, 8, 11, 3.562317729688402e-08, 3.871414989431574e-12
32, 8, 12, 2.744685723143903e-08, 2.66172820903672e-12
32, 8, 13, 2.260738796167061e-08, 2.379349168268528e-12
32, 8, 14, 1.761837253866361e-08, 1.989327129518262e-12
32, 8, 15, 2.729110093468989e-08, 2.716689824930341e-12
32, 8, 16, 1.379110869947908e-08, 1.799593631722877e-12
32, 8, 17, 6.681016628817815e-09, 1.106331596519186e-12
32, 8, 18, 3.025201422701684e-08, 2.778172593335904e-12
32, 8, 19, 1.810576932825825e-08, 2.025265903852424e-12
32, 9, 0, 3.968132844534011e-08, 3.925920621527576e-12
32, 9, 1, 6.514344619290569e-08, 6.27030983788278e-12
32, 9, 2, 6.201568680808123e-08, 4.787888666463069e-12
32, 9, 3, 5.924680124280712e-08, 4.318822944167834e-12
32, 9, 4, 2.01213783412868e-08, 2.292333651076679e-12
32, 9, 5, 4.95431926594847e-08, 3.508311710885468e-12
32, 9, 6, 4.167607414728991e-08, 3.479256019741724e-12
32, 9, 7, 3.141361304415113e-08, 2.432240701839572e-12
32, 9, 8, 5.349355802763966e-08, 5.144401921440822e-12
32, 9, 9, 2.824486600161435e-08, 2.667434919136365e-12
32, 9, 10, 4.82927084988205e-08, 4.260193060816536e-12
32, 9, 11, 3.79226960944834e-08, 4.188117772841771e-12
32, 9, 12, 4.128280295390141e-08, 3.139346632458403e-12
32, 9, 13, 1.502190372093537e-08, 1.9381841654817e-12
32, 9, 14, 2.729876946716558e-08, 2.601071486717036e-12
32, 9, 15, 3.10667509495488e-08, 2.690248554555981e-12
32, 9, 16, 3.202221421361173e-08, 4.942724582902617e-12
32, 9, 17, 7.484642594590696e-08, 8.523348802204083e-12
32, 9, 18, 1.357830115011893e-08, 1.827371551353942e-12
32, 9, 19, 2.837451695825166e-08, 2.746806798249499e-12
32, 10, 0, 8.142214369399881e-08, 5.933200908391996e-12
32, 10, 1, 7.007923130686322e-08, 6.374031100991535e-12
32, 10, 2, 3.438779216935473e-08, 3.211401488562298e-12
32, 10, 3, 7.538372415183403e-08, 7.514672703844178e-12
32, 10, 4, 7.012513236759332e-08, 6.954697528348548e-12
32, 10, 5, 4.449586299415387e-08, 3.440044484250173e-12
32, 10, 6, 5.349822984612729e-08, 5.754671580461445e-12
32, 10, 7, 4.844330447895118e-08, 3.668478699287584e-12
32, 10, 8, 3.494892197863919e-08, 3.000109509836573e-12
32, 10, 9, 2.356328110408867e-08, 2.499867188205674e-12
32, 10, 10, 1.50148942168471e-08, 1.621781368106119e-12
32, 10, 11, 4.726539160060383e-08, 5.83088355754274e-12
32, 10, 12, 2.560709155829954e-08, 2.890196560908691e-12
32, 10, 13, 3.490500688485554e-08, 2.885955977538109e-12
32, 10, 14, 3.99041510945608e-08, 3.203165862621494e-12
32, 10, 15, 5.710785799806217e-08, 4.770242718570428e-12
32, 10, 16, 2.069555549155666e-08, 2.266236252821524e-12
32, 10, 17, 1.447278297206367e-08, 1.823083026314703e-12
32, 10, 18, 5.61428841194811e-08, 5.57204339997019e-12
32, 10, 19, 3.602470499686206e-08, 5.058013106617362e-12
32, 11, 0, 8.359840819593956e-08, 6.321905757409367e-12
32, 11, 1, 8.075151924913371e-08, 6.842176214506945e-12
32, 11, 2, 7.26662747752016e-08, 6.807212700944301e-12
32, 11, 3, 1.019411541847148e-07, 8.276179655861117e-12
32, 11, 4, 8.09260427558911e-08, 6.454057019529686e-12
32, 11, 5, 4.285400478920565e-08, 3.610844595845354e-12
32, 11, 6, 5.146489812091204e-08, 3.663503621751453e-12
32, 11, 7, 4.632840600038435e-08, 3.678129332874114e-12
32, 11, 8, 5.410716141796001e-08, 4.539006110295865e-12
32, 11, 9, 3.118503144605711e-08, 3.992122031167334e-12
32, 11, 10, 4.205881154462077e-08, 3.410458065020036e-12
32, 11, 11, 2.066407311929197e-08, 2.326961425969432e-12
32, 11, 12, 3.905115519842184e-08, 3.163648788271477e-12
32, 11, 13, 4.42877343687087e-08, 6.009912098651941e-12
32, 11, 14, 3.555306093971922e-08, 3.092627165590447e-12
32, 11, 15, 2.009813115932957e-08, 2.799042472702279e-12
32, 11, 16, 2.973775892201047e-08, 2.659859043534454e-12
32, 11, 17, 2.901339613003984e-08, 4.663010298452678e-12
32, 11, 18, 3.964354178265239e-08, 5.146255597816497e-12
32, 11, 19, 2.475942473267878e-08, 2.628569698217223e-12
32, 12, 0, 5.549768644641517e-08, 5.147367138505044e-12
32, 12, 1, 5.446574036227503e-08, 4.26093254170528e-12
32, 12, 2, 7.397678558618281e-08, 6.079187649899426e-12
32, 12, 3, 2.190745718166909e-08, 2.307658511104711e-12
32, 12, 4, 7.869335405530364e-08, 6.685480494377237e-12
32, 12, 5, 3.366953293948427e-08, 2.910203744834565e-12
32, 12, 6, 5.758463927918456e-08, 3.953692759916702e-12
32, 12, 7, 6.213510772568043e-08, 4.410682711006749e-12
32, 12, 8, 4.876111248108828e-08, 4.000212258038412e-12
32, 12, 9, 3.791514657791595e-08, 3.061224991060465e-12
32, 12, 10, 5.656537283016405e-08, 5.949664781165418e-12
32, 12, 11, 2.134177989887576e-08, 2.059394518445157e-12
32, 12, 12, 4.402705755524039e-08, 4.055963837243947e-12
32, 12, 13, 5.449282269864852e-08, 4.989952924681618e-12
32, 12, 14, 2.392118680916155e-08, 2.363248717807338e-12
32, 12, 15, 2.866208070884113e-08, 2.508611670706941e-12
32, 12, 16, 3.739583931405832e-08, 4.870705470813202e-12
32, 12, 17, 4.410029674772886e-08, 3.643489059971319e-12
32, 12, 18, 3.60613654493136e-08, 3.799513646084366e-12
32, 12, 19, 2.924479503008115e-08, 2.808459044002424e-12
32, 13, 0, 8.158739461805453e-08, 4.781566123863615e-12
32, 13, 1, 6.144203013036531e-08, 6.050427196686149e-12
32, 13, 2, 5.68465559069864e-08, 4.426013716392164e-12
32, 13, 3, 5.190748098016229e-08, 4.958728871053195e-12
32, 13, 4, 7.080895869648884e-08, 6.502505932118661e-12
32, 13, 5, 9.928844946216486e-08, 8.799629845460502e-12
32, 13, 6, 6.873226965353751e-08, 4.26473379515609e-12
32, 13, 7, 5.055754570548743e-08, 3.684848585048132e-12
32, 13, 8, 6.17986515294433e-08, 4.861182696314469e-12
32, 13, 9, 8.397708484153554e-08, 6.976655806505328e-12
32, 13, 10, 2.769230533772316e-08, 2.489522045765051e-12
32, 13, 11, 5.983361006656196e-08, 5.210702512152455e-12
32, 13, 12, 2.559205647401086e-08, 3.446413265111966e-12
32, 13, 13, 6.58748504633877e-08, 6.475257375483824e-12
32, 13, 14, 4.639452910737418e-08, 5.07811569268743e-12
32, 13, 15, 4.091066330147441e-08, 3.082849783345487e-12
32, 13, 16, 3.202723419803988e-08, 2.643213926772689e-12
32, 13, 17, 2.44202471577637e-08, 2.321417159735864e-12
32, 13, 18, 4.50102923821305e-08, 4.825411476955147e-12
32, 13, 19, 3.647233981496356e-08, 4.960447154323757e-12
32, 14, 0, 7.78762014874701e-08, 5.229946219927944e-12
32, 14, 1, 8.169518395106934e-08, 6.128191936992998e-12
32, 14, 2, 6.507630700980371e-08, 4.324187329453294e-12
32, 14, 3, 8.888869018619516e-08, 8.237821376347276e-12
32, 14, 4, 4.879846215999351e-08, 3.844968603159469e-12
32, 14, 5, 7.747173924599338e-08, 4.751072905899019e-12
32, 14, 6, 5.883303089149194e-08, 6.105472398605049e-12
32, 14, 7, 4.572556022708341e-08, 3.537087380458392e-12
32, 14, 8, 9.555240154668354e-08, 7.028991486906603e-12
32, 14, 9, 7.292619130794264e-08, 6.748144097144396e-12
32, 14, 10, 5.266489822020048e-08, 3.574394372923121e-12
32, 14, 11, 6.875901448211152e-08, 5.046870162744839e-12
32, 14, 12, 6.016116316232001e-08, 3.898729901561316e-12
32, 14, 13, 6.710989453040384e-08, 5.435422121075322e-12
32, 14, 14, 4.703239042669338e-08, 3.39217610718512e-12
32, 14, 15, 3.689669725304157e-08, 3.169332469184031e-12
32, 14, 16, 5.111672152224855e-08, 4.213058878934023e-12
32, 14, 17, 3.025649419896581e-08, 2.735638320942316e-12
32, 14, 18, 5.29959258699364e-08, 6.723910839838319e-12
32, 14, 19, 5.726032625830157e-08, 6.390490838277055e-12
32, 15, 0, 8.79994956903829e-08, 6.648538841207052e-12
32, 15, 1, 6.753587911134673e-08, 5.949941186448505e-12
32, 15, 2, 6.429398524687713e-08, 4.163475214235166e-12
32, 15, 3, 1.034782570741299e-07, 7.380051027052381e-12
32, 15, 4, 5.796539426228264e-08, 4.110881092717078e-12
32, 15, 5, 8.261919504093385e-08, 5.051875345994517e-12
32, 15, 6, 5.055363416772707e-08, 3.915305052019206e-12
32, 15, 7, 6.348692238589138e-08, 4.359209950159499e-12
32, 15, 8, 7.759232545367922e-08, 5.045348891379286e-12
32, 15, 9, 5.978252914928817e-08, 4.892392600740215e-12
32, 15, 10, 6.852869205431489e-08, 5.344996451923281e-12
32, 15, 11, 6.826390119840653e-08, 6.19637287416746e-12
32, 15, 12, 6.401367613761977e-08, 5.126015725850729e-12
32, 15, 13, 5.330281638293854e-08, 4.896717780181979e-12
32, 15, 14, 7.15017449692823e-08, 7.73976275498717e-12
32, 15, 15, 3.823685901238605e-08, 4.662623551950274e-12
32, 15, 16, 4.694297217611165e-08, 3.309266145254394e-12
32, 15, 17, 4.024605004815385e-08, 4.972247866785462e-12
32, 15, 18, 5.527686042228197e-08, 5.063814551146088e-12
32, 15, 19, 3.708589702000609e-08, 3.00357558205849e-12
32, 16, 0, 1.168152650166121e-07, 8.469872443787027e-12
32, 16, 1, 1.015006745319624e-07, 6.920184347035591e-12
32, 16, 2, 1.272849203814985e-07, 1.006979487486998e-11
32, 16, 3, 9.442010906468568e-08, 5.516946629847604e-12
32, 16, 4, 9.505419740207799e-08, 5.532067688933242e-12
32, 16, 5, 1.006578003170944e-07, 8.513722680353149e-12
32, 16, 6, 6.422559550856022e-08, 4.127576805815181e-12
32, 16, 7, 6.209640446286357e-08, 5.743613666393959e-12
32, 16, 8, 6.632663485106605e-08, 4.829277560442406e-12
32, 16, 9, 8.94859226718836e-08, 8.513200692792283e-12
32, 16, 10, 7.130967105695163e-08, 5.418274218187693e-12
32, 16, 11, 5.282316095645001e-08, 4.689247922025143e-12
32, 16, 12, 7.600609563951366e-08, 6.745453030103624e-12
32, 16, 13, 5.298759830907329e-08, 4.950362153152792e-12
32, 16, 14, 5.32473372061304e-08, 4.019452704876852e-12
32, 16, 15, 9.143256818333612e-08, 7.761088747589231e-12
32, 16, 16, 3.703970108404064e-08, 4.236497846057988e-12
32, 16, 17, 5.654843704405721e-08, 4.96224755399293e-12
32, 16, 18, 5.182319995356011e-08, 4.832970450412654e-12
32, 16, 19, 6.325022638975497e-08, 7.150053715540132e-12
32, 17, 0, 1.232903201753288e-07, 6.614811332371238e-12
32, 17, 1, 1.224550061351692e-07, 8.819409409351041e-12
32, 17, 2, 9.580728033142805e-08, 6.527213915269861e-12
32, 17, 3, 8.127925354983745e-08, 7.151096572012739e-12
32, 17, 4, 9.99359741626904e-08, 7.352462858844355e-12
32, 17, 5, 9.526319644237446e-08, 6.770341584888378e-12
32, 17, 6, 9.721980376298234e-08, 5.472129899704236e-12
32, 17, 7, 1.076259579235739e-07, 6.603746082818601e-12
32, 17, 8, 6.823232467922935e-08, 5.661387604235641e-12
32, 17, 9, 6.18833837506827e-08, 4.654072078891026e-12
32, 17, 10, 6.768622284880621e-08, 5.317133407312754e-12
32, 17, 11, 7.027020387795346e-08, 4.267020573614173e-12
32, 17, 12, 8.249515559555221e-08, 6.695512863484686e-12
32, 17, 13, 5.687440918222819e-08, 6.279289872047058e-12
32, 17, 14, 6.92888875164499e-08, 4.562743330771565e-12
32, 17, 15, 5.375739675628211e-08, 4.855487821292666e-12
32, 17, 16, 4.882821968976714e-08, 4.895401923765717e-12
32, 17, 17, 4.246778217975589e-08, 4.838678656558416e-12
32, 17, 18, 3.55078988434343e-08, 2.996803525633859e-12
32, 17, 19, 4.36248015489582e-08, 5.287716034329886e-12
32, 18, 0, 1.133876850190063e-07, 7.573976374862221e-12
32, 18, 1, 1.270095282279726e-07, 7.020365857437604e-12
32, 18, 2, 8.468011714057866e-08, 5.734672428238604e-12
32, 18, 3, 1.106555487240257e-07, 5.978579605996646e-12
32, 18, 4, 1.188861560308396e-07, 7.789186947275419e-12
32, 18, 5, 1.236476379062879e-07, 7.302417954152476e-12
32, 18, 6, 1.099167477036644e-07, 7.244270528385979e-12
32, 18, 7, 1.098753870110158e-07, 6.815884470189961e-12
32, 18, 8, 1.141000396387426e-07, 7.319071108147591e-12
32, 18, 9, 9.213903950922031e-08, 6.490624915468068e-12
32, 18, 10, 1.023666627020248e-07, 7.802016067299825e-12
32, 18, 11, 1.109481573280391e-07, 7.144213401848538e-12
32, 18, 12, 9.4026397334801e-08, 6.475331504175666e-12
32, 18, 13, 7.085504449833024e-08, 5.346720474744543e-12
32, 18, 14, 3.781403279390361e-08, 3.026776033213805e-12
32, 18, 15, 4.943992237826933e-08, 4.931291515395142e-12
32, 18, 16, 4.499256789358697e-08, 3.218599232004681e-12
32, 18, 17, 9.976727000093888e-08, 6.907033921014641e-12
32, 18, 18, 5.378452527793343e-08, 4.731832949174484e-12
32, 18, 19, 5.844946215916025e-08, 6.712600871072044e-12
32, 19, 0, 1.265475759737456e-07, 7.158190587507625e-12
32, 19, 1, 1.15789688948098e-07, 8.181801051931262e-12
32, 19, 2, 1.059854213281142e-07, 5.901843791733456e-12
32, 19, 3, 1.388428927384666e-07, 8.297951236563132e-12
32, 19, 4, 1.097673703043256e-07, 6.966645981589298e-12
32, 19, 5, 1.029624385751049e-07, 5.262093860310516e-12
32, 19, 6, 1.190006599927074e-07, 8.110134297338165e-12
32, 19, 7, 1.225538710514229e-07, 6.605332123294914e-12
32, 19, 8, 1.046750455202528e-07, 7.285960036758395e-12
32, 19, 9, 1.305210872715179e-07, 7.155869876893334e-12
32, 19, 10, 8.677746166085853e-08, 5.322871404344764e-12
32, 19, 11, 9.326262073727776e-08, 7.209527964557613e-12
32, 19, 12, 1.006419481086596e-07, 6.416744166689391e-12
32, 19, 13, 1.003703431479153e-07, 6.792098958662977e-12
32, 19, 14, 9.437999892725202e-08, 8.296076856950665e-12
32, 19, 15, 5.977506134513533e-08, 4.02129864428588e-12
32, 19, 16, 8.22309758063966e-08, 7.202600076339936e-12
32, 19, 17, 5.795894608695562e-08, 5.796490402734062e-12
32, 19, 18, 9.939642353629097e-08, 7.856681170196217e-12
32, 19, 19, 8.051572564227172e-08, 7.169995120362081e-12
32, 20, 0, 1.218924126078491e-07, 6.697529177977612e-12
32, 20, 1, 1.149301454006491e-07, 7.6655313411639e-12
32, 20, 2, 9.011328927499562e-08, 5.201100735471419e-12
32, 20, 3, 1.279262562547956e-07, 8.004519359809967e-12
32, 20, 4, 1.188488027992207e-07, 8.242553824694367e-12
32, 20, 5, 1.793520425508177e-07, 1.032698903431232e-11
32, 20, 6, 1.157004589913413e-07, 7.196403464706278e-12
32, 20, 7, 8.765984915726222e-08, 5.005894550039804e-12
32, 20, 8, 1.075298854402718e-07, 5.752286182061255e-12
32, 20, 9, 1.153794642050343e-07, 7.426963039854147e-12
32, 20, 10, 1.000671474571391e-07, 5.036748130600289e-12
32, 20, 11, 7.808106516904445e-08, 5.976002958523149e-12
32, 20, 12, 1.040709847188737e-07, 6.701195510485664e-12
32, 20, 13, 9.898929675955515e-08, 5.978268929888137e-12
32, 20, 14, 4.378258822157477e-08, 3.062857700339342e-12
32, 20, 15, 8.929109895916554e-08, 7.009514249963559e-12
32, 20, 16, 7.633236265291998e-08, 5.778805610108982e-12
32, 20, 17, 5.565583904854066e-08, 3.890734066830902e-12
32, 20, 18, 4.915916207437476e-08, 6.472431210394487e-12
32, 20, 19, 4.252592233910946e-08, 3.12000936722082e-12
32, 21, 0, 1.348798548406194e-07, 9.029522914634278e-12
32, 21, 1, 1.323221709981226e-07, 7.526518781022736e-12
32, 21, 2, 1.579325044076541e-07, 6.828033752592175e-12
32, 21, 3, 1.956662174507073e-07, 1.013623183919084e-11
32, 21, 4, 1.378853937694657e-07, 7.14239418931114e-12
32, 21, 5, 1.311521060642917e-07, 6.111598309843714e-12
32, 21, 6, 1.39700318868563e-07, 8.132613642742563e-12
32, 21, 7, 1.685360615510945e-07, 9.191940070180803e-12
32, 21, 8, 1.477189499610176e-07, 9.444487361062362e-12
32, 21, 9, 1.584865430004356e-07, 8.693627280167737e-12
32, 21, 10, 1.482682563391791e-07, 8.251627096806879e-12
32, 21, 11, 1.38835190455211e-07, 8.491805914274431e-12
32, 21, 12, 1.431681937447138e-07, 9.912423159162897e-12
32, 21, 13, 9.575569492881186e-08, 5.223763804628751e-12
32, 21, 14, 8.128056094847125e-08, 5.983591397250079e-12
32, 21, 15, 1.163712113338988e-07, 7.63769778919399e-12
32, 21, 16, 1.005920324814724e-07, 8.176066896640095e-12
32, 21, 17, 1.251622165909794e-07, 9.152303511474105e-12
32, 21, 18, 6.167124411149416e-08, 3.781205277510387e-12
32, 21, 19, 6.245139161364932e-08, 3.976235916030574e-12
32, 22, 0, 1.499143706951145e-07, 9.781135198116665e-12
32, 22, 1, 2.121707751712165e-07, 1.162146748357122e-11
32, 22, 2, 1.591845801840464e-07, 7.958473878347696e-12
32, 22, 3, 1.456527627397008e-07, 8.738392625679365e-12
32, 22, 4, 1.60835824658534e-07, 7.953577025145984e-12
32, 22, 5, 2.052091048199145e-07, 1.219058981850174e-11
32, 22, 6, 1.811232124282469e-07, 1.052599340079729e-11
32, 22, 7, 1.272197636126293e-07, 6.31490887362375e-12
32, 22, 8, 1.210575106824763e-07, 7.314646643309357e-12
32, 22, 9, 1.09100213308011e-07, 7.833725197660945e-12
32, 22, 10, 1.368448607763639e-07, 5.951620753281739e-12
32, 22, 11, 1.504964757259586e-07, 9.988442201107427e-12
32, 22, 12, 1.342172595286684e-07, 7.905402590972959e-12
32, 22, 13, 1.248958767519071e-07, 6.022045121284432e-12
32, 22, 14, 2.09288941732666e-07, 1.001032466709836e-11
32, 22, 15, 1.000208271761949e-07, 7.513423278205135e-12
32, 22, 16, 8.581423571740743e-08, 6.08746645325529e-12
32, 22, 17, 9.683741808430568e-08, 6.860806232336861e-12
32, 22, 18, 6.890122250524655e-08, 4.218549562749881e-12
32, 22, 19, 4.992217128574339e-08, 3.453118014786494e-12
32, 23, 0, 2.047444667141463e-07, 8.794966143615029e-12
32, 23, 1, 1.360162116270658e-07, 8.203900110727133e-12
32, 23, 2, 1.557439617272394e-07, 8.583038857011911e-12
32, 23, 3, 1.644499292297041e-07, 8.799412006499259e-12
32, 23, 4, 1.667083040501893e-07, 9.709408938284908e-12
32, 23, 5, 1.743838993206737e-07, 8.756709366618478e-12
32, 23, 6, 1.879643605207093e-07, 9.87322503734096e-12
32, 23, 7, 1.750272389244856e-07, 9.769206634899535e-12
32, 23, 8, 1.713891748522656e-07, 8.393584760562755e-12
32, 23, 9, 1.297604228511773e-07, 5.892227372456312e-12
32, 23, 10, 1.244697074298529e-07, 6.964772007251603e-12
32, 23, 11, 1.359091612584962e-07, 7.210586727863565e-12
32, 23, 12, 1.330785863729034e-07, 9.324212424924852e-12
32, 23, 13, 1.241415787944788e-07, 7.370824048279988e-12
32, 23, 14, 1.268496703232813e-07, 8.093935744810209e-12
32, 23, 15, 1.037783761148603e-07, 6.537594105240751e-12
32, 23, 16, 8.700333609112931e-08, 5.268975323119199e-12
32, 23, 17, 7.370695698227792e-08, 4.370374670263537e-12
32, 23, 18, 1.035527361636923e-07, 8.405121342642619e-12
32, 23, 19, 8.293664421898939e-08, 6.066309886781465e-12
32, 24, 0, 1.833894174296802e-07, 9.069523929404504e-12
32, 24, 1, 2.435332362438203e-07, 1.185065853510277e-11
